  1.042  0.014000  0.400    1.042    0.3836    3.7109    3.7109    3.7910    4.0076    0.5309    0.8566    0.5584  1.368E+11  1.0000   3.868  0.204E-05      2.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.261E+00  0.217E-02  0.549E-04  0.680E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.3835    3.7096    3.7096    3.7914    4.0096    0.5450    0.8628    0.5640  1.376E+11  1.0000   3.863  0.203E-05      2.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.261E+00  0.217E-02  0.554E-04  0.682E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.3833    3.7083    3.7083    3.7917    4.0117    0.5593    0.8689    0.5695  1.384E+11  1.0000   3.859  0.202E-05      2.79      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.261E+00  0.217E-02  0.558E-04  0.683E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.3840    3.7069    3.7069    3.7900    4.0115    0.5746    0.8752    0.5754  1.394E+11  1.0000   3.853  0.201E-05      2.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.262E+00  0.217E-02  0.563E-04  0.685E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.043  0.014000  0.400    1.043    0.3847    3.7056    3.7056    3.7882    4.0118    0.5906    0.8818    0.5814  1.404E+11  1.0000   3.847  0.199E-05      2.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.262E+00  0.217E-02  0.569E-04  0.687E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.043  0.014000  0.400    1.043    0.3854    3.7043    3.7043    3.7864    4.0151    0.6052    0.8887    0.5874  1.413E+11  1.0000   3.841  0.197E-05      2.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.262E+00  0.216E-02  0.574E-04  0.689E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.043  0.014000  0.400    1.043    0.3862    3.7029    3.7029    3.7845    4.0198    0.6168    0.8953    0.5928  1.423E+11  1.0000   3.835  0.195E-05      2.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.262E+00  0.216E-02  0.579E-04  0.691E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.043  0.014000  0.400    1.043    0.3880    3.7017    3.7017    3.7801    4.0217    0.6278    0.9016    0.5979  1.435E+11  1.0000   3.828  0.192E-05      2.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.262E+00  0.216E-02  0.586E-04  0.693E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.044  0.014000  0.400    1.044    0.3897    3.7004    3.7004    3.7757    4.0236    0.6388    0.9079    0.6029  1.446E+11  1.0000   3.821  0.190E-05      2.71      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.263E+00  0.216E-02  0.593E-04  0.696E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.044  0.014000  0.400    1.044    0.3916    3.6992    3.6992    3.7710    4.0250    0.6496    0.9141    0.6079  1.457E+11  1.0000   3.815  0.187E-05      2.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.263E+00  0.216E-02  0.599E-04  0.699E-03  0.561E-02  0.222E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.044  0.014000  0.400    1.044    0.3945    3.6981    3.6981    3.7637    4.0232    0.6592    0.9196    0.6123  1.470E+11  1.0000   3.807  0.184E-05      2.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.263E+00  0.215E-02  0.607E-04  0.702E-03  0.561E-02  0.222E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.044  0.014000  0.400    1.044    0.3975    3.6970    3.6970    3.7564    4.0210    0.6718    0.9250    0.6167  1.482E+11  1.0000   3.800  0.181E-05      2.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.263E+00  0.215E-02  0.615E-04  0.706E-03  0.561E-02  0.223E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.044  0.014000  0.400    1.044    0.4004    3.6959    3.6959    3.7490    4.0187    0.6846    0.9305    0.6212  1.495E+11  1.0000   3.793  0.179E-05      2.61      0.00      0.00  0.0000 -23.091   0.000  0.0000  0.721E+00  0.264E+00  0.215E-02  0.622E-04  0.710E-03  0.561E-02  0.223E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.045  0.014000  0.400    1.045    0.4087    3.6940    3.6940    3.7283    4.0065    0.7065    0.9399    0.6287  1.522E+11  1.0000   3.777  0.172E-05      2.55      0.00      0.00  0.0000 -22.729   0.000  0.0000  0.720E+00  0.264E+00  0.214E-02  0.639E-04  0.718E-03  0.561E-02  0.223E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.045  0.014000  0.400    1.045    0.4176    3.6922    3.6922    3.7061    3.9926    0.7276    0.9490    0.6360  1.550E+11  1.0000   3.761  0.165E-05      2.48      0.00      0.00  0.0000 -22.626   0.000  0.0000  0.719E+00  0.265E+00  0.213E-02  0.656E-04  0.728E-03  0.561E-02  0.223E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.046  0.014000  0.400    1.046    0.4281    3.6906    3.6906    3.6797    3.9735    0.7461    0.9569    0.6424  1.581E+11  1.0000   3.745  0.157E-05      2.42      0.00      0.00  0.0000 -22.525   0.000  0.0000  0.719E+00  0.266E+00  0.212E-02  0.674E-04  0.738E-03  0.562E-02  0.224E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.046  0.014000  0.400    1.046    0.4406    3.6892    3.6892    3.6485    3.9487    0.7626    0.9640    0.6480  1.614E+11  1.0000   3.727  0.149E-05      2.35      0.00      0.00  0.0000 -16.949   0.000  0.0000  0.718E+00  0.266E+00  0.211E-02  0.693E-04  0.751E-03  0.562E-02  0.225E-05  0.124E-04  0.185E-02  0.149E-03  0.000E+00
  1.047  0.014000  0.400    1.047    0.4536    3.6878    3.6878    3.6160    3.9226    0.7785    0.9708    0.6535  1.649E+11  1.0000   3.708  0.142E-05      2.29      0.00      0.00  0.0000 -11.892   0.000  0.0000  0.717E+00  0.267E+00  0.210E-02  0.713E-04  0.764E-03  0.562E-02  0.225E-05  0.124E-04  0.185E-02  0.149E-03  0.000E+00
  1.047  0.014000  0.400    1.047    0.4684    3.6867    3.6867    3.5791    3.8911    0.7923    0.9767    0.6583  1.686E+11  1.0000   3.689  0.134E-05      2.22      0.00      0.00  0.0000 -11.868   0.000  0.0000  0.716E+00  0.268E+00  0.208E-02  0.733E-04  0.780E-03  0.562E-02  0.226E-05  0.124E-04  0.185E-02  0.149E-03  0.000E+00
  1.048  0.014000  0.400    1.048    0.4844    3.6856    3.6856    3.5391    3.8558    0.8046    0.9820    0.6625  1.726E+11  1.0000   3.669  0.127E-05      2.16      0.00      0.00  0.0000 -11.842   0.000  0.0000  0.715E+00  0.269E+00  0.207E-02  0.754E-04  0.798E-03  0.562E-02  0.227E-05  0.124E-04  0.185E-02  0.149E-03  0.000E+00
  1.049  0.014000  0.400    1.048    0.5191    3.6837    3.6837    3.4522    3.7775    0.8263    0.9913    0.6700  1.812E+11  1.0000   3.627  0.113E-05      2.04      0.00      0.00  0.0000 -11.787   0.000  0.0000  0.713E+00  0.272E+00  0.203E-02  0.798E-04  0.843E-03  0.563E-02  0.231E-05  0.123E-04  0.185E-02  0.149E-03  0.000E+00
  1.050  0.014000  0.400    1.049    0.5586    3.6825    3.6825    3.3535    3.6847    0.8413    0.9977    0.6752  1.908E+11  1.0000   3.583  0.101E-05      1.92      0.00      0.00  0.0000 -11.725   0.000  0.0000  0.710E+00  0.274E+00  0.198E-02  0.837E-04  0.896E-03  0.563E-02  0.236E-05  0.121E-04  0.185E-02  0.150E-03  0.000E+00
  1.051  0.014000  0.400    1.050    0.6027    3.6811    3.6811    3.2431    3.5807    0.8575    1.0047    0.6807  2.020E+11  1.0000   3.534  0.906E-06      1.81      0.00      0.00  0.0000 -11.656   0.000  0.0000  0.707E+00  0.277E+00  0.193E-02  0.866E-04  0.954E-03  0.564E-02  0.244E-05  0.120E-04  0.185E-02  0.150E-03  0.000E+00
  1.051  0.014000  0.400    1.051    0.6522    3.6800    3.6800    3.1195    3.4621    0.8703    1.0101    0.6851  2.149E+11  1.0000   3.480  0.801E-06      1.70      0.00      0.00  0.0000 -11.580   0.000  0.0000  0.704E+00  0.281E+00  0.188E-02  0.884E-04  0.102E-02  0.564E-02  0.258E-05  0.118E-04  0.186E-02  0.150E-03  0.000E+00
  1.052  0.014000  0.400    1.052    0.7073    3.6786    3.6786    2.9818    3.3305    0.8858    1.0168    0.6905  2.304E+11  1.0000   3.420  0.698E-06      1.59      0.00      0.00  0.0000 -11.495   0.000  0.0000  0.700E+00  0.284E+00  0.182E-02  0.889E-04  0.109E-02  0.565E-02  0.277E-05  0.116E-04  0.186E-02  0.150E-03  0.000E+00
  1.053  0.014000  0.400    1.053    0.7715    3.6769    3.6769    2.8211    3.1777    0.9058    1.0253    0.6974  2.500E+11  1.0000   3.349  0.597E-06      1.47      0.00      0.00  0.0000 -11.396   0.000  0.0000  0.697E+00  0.288E+00  0.177E-02  0.885E-04  0.115E-02  0.565E-02  0.304E-05  0.114E-04  0.186E-02  0.150E-03  0.000E+00
  1.054  0.014000  0.400    1.053    0.8458    3.6750    3.6750    2.6356    3.0011    0.9287    1.0351    0.7053  2.748E+11  1.0000   3.268  0.474E-06      1.35      0.00      0.00  0.0000 -11.281   0.000  0.0000  0.694E+00  0.291E+00  0.173E-02  0.875E-04  0.120E-02  0.565E-02  0.336E-05  0.112E-04  0.186E-02  0.150E-03  0.000E+00
  1.055  0.014000  0.400    1.054    0.8872    3.6736    3.6736    2.5319    2.9037    0.9432    1.0418    0.7106  2.900E+11  1.0000   3.221  0.419E-06      1.29      0.00      0.00  0.0000 -11.215   0.000  0.0000  0.693E+00  0.292E+00  0.171E-02  0.870E-04  0.122E-02  0.566E-02  0.354E-05  0.111E-04  0.186E-02  0.150E-03  0.000E+00
  1.055  0.014000  0.400    1.054    0.9319    3.6721    3.6721    2.4202    2.7996    0.9573    1.0494    0.7168  3.075E+11  1.0000   3.170  0.395E-06      1.22      0.00      0.00  0.0000 -11.145   0.000  0.0000  0.691E+00  0.293E+00  0.170E-02  0.865E-04  0.124E-02  0.566E-02  0.373E-05  0.110E-04  0.186E-02  0.150E-03  0.000E+00
  1.055  0.014000  0.400    1.054    0.9600    3.6711    3.6711    2.3500    2.7346    0.9668    1.0546    0.7210  3.191E+11  1.0000   3.138  0.373E-06      1.18      0.00      0.00  0.0000 -11.100   0.000  0.0000  0.690E+00  0.294E+00  0.169E-02  0.860E-04  0.126E-02  0.566E-02  0.390E-05  0.109E-04  0.186E-02  0.150E-03  0.000E+00
  1.056  0.014000  0.400    1.054    0.9911    3.6699    3.6699    2.2723    2.6628    0.9777    1.0606    0.7258  3.326E+11  1.0000   3.102  0.346E-06      1.14      0.00      0.00  0.0000 -11.051   0.000  0.0000  0.689E+00  0.295E+00  0.167E-02  0.855E-04  0.127E-02  0.566E-02  0.411E-05  0.109E-04  0.186E-02  0.150E-03  0.000E+00
  1.056  0.014000  0.400    1.055    1.0222    3.6687    3.6687    2.1945    2.5910    0.9886    1.0665    0.7306  3.466E+11  1.0000   3.067  0.318E-06      1.09      0.00      0.00  0.0000 -11.002   0.000  0.0000  0.688E+00  0.297E+00  0.166E-02  0.850E-04  0.129E-02  0.566E-02  0.433E-05  0.108E-04  0.186E-02  0.150E-03  0.000E+00
  1.056  0.014000  0.400    1.055    1.0617    3.6672    3.6672    2.0958    2.5000    1.0028    1.0742    0.7368  3.653E+11  1.0000   3.021  0.287E-06      1.04      0.00      0.00  0.0000 -10.942   0.000  0.0000  0.687E+00  0.298E+00  0.165E-02  0.843E-04  0.131E-02  0.566E-02  0.473E-05  0.107E-04  0.186E-02  0.150E-03  0.000E+00
