  6.008  0.014000  0.400    5.956    3.3958    3.6782    3.6782   -3.7394   -3.5241    0.8319    1.0330    0.7091  5.042E+12  0.9754   1.493  0.396E-06     23.03    102.97      0.00  0.3319  -8.158   0.000  0.0126  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.460E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.956    3.3969    3.6811    3.6811   -3.7423   -3.5380    0.8125    1.0164    0.6945  4.979E+12  0.9739   1.504  0.416E-06     23.89    103.63      0.00  0.3395  -8.161   0.000  0.0127  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.460E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.956    3.3981    3.6840    3.6840   -3.7452   -3.5520    0.7932    0.9999    0.6799  4.917E+12  0.9724   1.515  0.437E-06     24.74    104.30      0.00  0.3472  -8.165   0.000  0.0127  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.460E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.957    3.3992    3.6869    3.6869   -3.7481   -3.5659    0.7738    0.9833    0.6653  4.855E+12  0.9709   1.526  0.458E-06     25.60    104.96      0.00  0.3549  -8.168   0.000  0.0128  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.460E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.957    3.4004    3.6898    3.6898   -3.7510   -3.5799    0.7545    0.9667    0.6508  4.794E+12  0.9694   1.537  0.478E-06     26.46    105.62      0.00  0.3626  -8.171   0.000  0.0128  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.957    3.4016    3.6927    3.6927   -3.7539   -3.5938    0.7351    0.9501    0.6363  4.734E+12  0.9678   1.548  0.499E-06     27.32    106.28      0.00  0.3703  -8.175   0.000  0.0129  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.008  0.014000  0.400    5.957    3.4027    3.6956    3.6956   -3.7568   -3.6078    0.7157    0.9335    0.6218  4.674E+12  0.9663   1.559  0.520E-06     28.17    106.95      0.00  0.3780  -8.178   0.000  0.0129  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4039    3.6985    3.6985   -3.7597   -3.6213    0.6969    0.9169    0.6074  4.615E+12  0.9648   1.570  0.541E-06     29.03    107.61      0.00  0.3857  -8.181   0.000  0.0130  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4048    3.7009    3.7009   -3.7619   -3.6303    0.6833    0.9033    0.5956  4.568E+12  0.9638   1.579  0.559E-06     29.68    108.18      0.00  0.3907  -8.184   0.000  0.0130  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4055    3.7029    3.7029   -3.7636   -3.6376    0.6721    0.8921    0.5860  4.529E+12  0.9631   1.586  0.576E-06     30.17    108.67      0.00  0.3935  -8.187   0.000  0.0130  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4061    3.7048    3.7048   -3.7653   -3.6448    0.6610    0.8810    0.5764  4.491E+12  0.9624   1.593  0.593E-06     30.66    109.17      0.00  0.3964  -8.189   0.000  0.0130  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4068    3.7068    3.7068   -3.7670   -3.6522    0.6525    0.8716    0.5683  4.454E+12  0.9617   1.601  0.610E-06     31.14    109.66      0.00  0.3992  -8.192   0.000  0.0131  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4075    3.7087    3.7087   -3.7687   -3.6595    0.6443    0.8624    0.5604  4.416E+12  0.9610   1.608  0.627E-06     31.63    110.16      0.00  0.4021  -8.194   0.000  0.0131  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.957    3.4082    3.7107    3.7107   -3.7705   -3.6669    0.6361    0.8531    0.5525  4.379E+12  0.9603   1.615  0.644E-06     32.12    110.65      0.00  0.4049  -8.197   0.000  0.0131  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.009  0.014000  0.400    5.958    3.4089    3.7126    3.7126   -3.7722   -3.6742    0.6279    0.8439    0.5446  4.342E+12  0.9596   1.623  0.660E-06     32.60    111.15      0.00  0.4077  -8.199   0.000  0.0131  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4095    3.7146    3.7146   -3.7739   -3.6816    0.6197    0.8347    0.5367  4.306E+12  0.9589   1.630  0.677E-06     33.09    111.64      0.00  0.4106  -8.202   0.000  0.0132  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4102    3.7165    3.7165   -3.7756   -3.6889    0.6115    0.8254    0.5288  4.269E+12  0.9582   1.637  0.694E-06     33.58    112.14      0.00  0.4134  -8.205   0.000  0.0132  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4109    3.7185    3.7185   -3.7773   -3.6963    0.6033    0.8162    0.5209  4.233E+12  0.9575   1.645  0.711E-06     34.06    112.63      0.00  0.4163  -8.207   0.000  0.0132  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4115    3.7199    3.7199   -3.7787   -3.7018    0.5973    0.8094    0.5152  4.208E+12  0.9571   1.650  0.724E-06     34.39    112.96      0.00  0.4180  -8.209   0.000  0.0132  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4119    3.7210    3.7210   -3.7798   -3.7062    0.5926    0.8042    0.5107  4.188E+12  0.9569   1.654  0.734E-06     34.62    113.18      0.00  0.4189  -8.210   0.000  0.0132  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4124    3.7221    3.7221   -3.7810   -3.7105    0.5880    0.7990    0.5063  4.169E+12  0.9567   1.658  0.744E-06     34.85    113.39      0.00  0.4198  -8.212   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4129    3.7232    3.7232   -3.7822   -3.7149    0.5834    0.7938    0.5019  4.150E+12  0.9565   1.662  0.755E-06     35.08    113.61      0.00  0.4207  -8.213   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4134    3.7243    3.7243   -3.7834   -3.7193    0.5787    0.7886    0.4975  4.131E+12  0.9562   1.666  0.765E-06     35.30    113.83      0.00  0.4217  -8.214   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.010  0.014000  0.400    5.958    3.4138    3.7254    3.7254   -3.7846   -3.7236    0.5741    0.7834    0.4931  4.112E+12  0.9560   1.670  0.775E-06     35.53    114.05      0.00  0.4226  -8.216   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.958    3.4143    3.7265    3.7265   -3.7858   -3.7280    0.5695    0.7782    0.4887  4.093E+12  0.9558   1.674  0.785E-06     35.76    114.26      0.00  0.4235  -8.217   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.959    3.4148    3.7276    3.7276   -3.7869   -3.7324    0.5649    0.7730    0.4843  4.074E+12  0.9556   1.678  0.796E-06     35.99    114.48      0.00  0.4244  -8.219   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.959    3.4153    3.7287    3.7287   -3.7881   -3.7367    0.5602    0.7677    0.4799  4.055E+12  0.9554   1.682  0.806E-06     36.22    114.70      0.00  0.4254  -8.220   0.000  0.0133  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.959    3.4157    3.7298    3.7298   -3.7893   -3.7411    0.5556    0.7625    0.4755  4.037E+12  0.9552   1.686  0.816E-06     36.44    114.92      0.00  0.4263  -8.221   0.000  0.0134  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.959    3.4167    3.7316    3.7316   -3.7917   -3.7486    0.5482    0.7542    0.4684  4.008E+12  0.9549   1.692  0.833E-06     36.79    115.32      0.00  0.4276  -8.223   0.000  0.0134  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.011  0.014000  0.400    5.959    3.4176    3.7330    3.7330   -3.7940   -3.7549    0.5423    0.7476    0.4629  3.986E+12  0.9547   1.697  0.846E-06     37.04    115.70      0.00  0.4285  -8.225   0.000  0.0134  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.012  0.014000  0.400    5.959    3.4185    3.7343    3.7343   -3.7964   -3.7613    0.5364    0.7410    0.4574  3.965E+12  0.9545   1.702  0.859E-06     37.29    116.08      0.00  0.4295  -8.226   0.000  0.0134  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.012  0.014000  0.400    5.959    3.4195    3.7357    3.7357   -3.7987   -3.7677    0.5306    0.7344    0.4518  3.943E+12  0.9544   1.707  0.872E-06     37.53    116.46      0.00  0.4304  -8.227   0.000  0.0135  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.012  0.014000  0.400    5.960    3.4204    3.7371    3.7371   -3.8010   -3.7741    0.5247    0.7278    0.4463  3.922E+12  0.9542   1.711  0.885E-06     37.78    116.85      0.00  0.4313  -8.228   0.000  0.0135  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.012  0.014000  0.400    5.960    3.4214    3.7385    3.7385   -3.8034   -3.7804    0.5188    0.7212    0.4408  3.901E+12  0.9540   1.716  0.898E-06     38.03    117.23      0.00  0.4322  -8.230   0.000  0.0135  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.013  0.014000  0.400    5.960    3.4224    3.7398    3.7398   -3.8059   -3.7865    0.5137    0.7154    0.4359  3.883E+12  0.9539   1.720  0.910E-06     38.24    117.47      0.00  0.4330  -8.230   0.000  0.0136  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.013  0.014000  0.400    5.960    3.4234    3.7409    3.7409   -3.8085   -3.7926    0.5087    0.7098    0.4313  3.866E+12  0.9538   1.724  0.921E-06     38.44    117.67      0.00  0.4338  -8.231   0.000  0.0136  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.013  0.014000  0.400    5.960    3.4245    3.7421    3.7421   -3.8111   -3.7986    0.5037    0.7042    0.4266  3.850E+12  0.9537   1.727  0.933E-06     38.64    117.87      0.00  0.4346  -8.232   0.000  0.0136  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.013  0.014000  0.400    5.961    3.4255    3.7433    3.7433   -3.8138   -3.8044    0.4994    0.6987    0.4221  3.833E+12  0.9536   1.731  0.944E-06     38.84    118.07      0.00  0.4354  -8.233   0.000  0.0137  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.014  0.014000  0.400    5.961    3.4265    3.7445    3.7445   -3.8164   -3.8096    0.4968    0.6936    0.4178  3.817E+12  0.9535   1.735  0.955E-06     39.04    118.26      0.00  0.4362  -8.234   0.000  0.0137  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.014  0.014000  0.400    5.961    3.4286    3.7466    3.7466   -3.8214   -3.8192    0.4922    0.6845    0.4102  3.788E+12  0.9534   1.742  0.976E-06     39.42    118.80      0.00  0.4379  -8.235   0.000  0.0137  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.015  0.014000  0.400    5.962    3.4305    3.7485    3.7485   -3.8263   -3.8282    0.4881    0.6761    0.4033  3.762E+12  0.9532   1.747  0.996E-06     39.78    119.42      0.00  0.4397  -8.235   0.000  0.0138  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.015  0.014000  0.400    5.962    3.4325    3.7504    3.7504   -3.8312   -3.8373    0.4839    0.6678    0.3964  3.737E+12  0.9530   1.753  0.101E-05     40.15    120.04      0.00  0.4415  -8.236   0.000  0.0139  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.016  0.014000  0.400    5.962    3.4343    3.7520    3.7520   -3.8357   -3.8454    0.4804    0.6607    0.3905  3.716E+12  0.9530   1.758  0.103E-05     40.44    120.27      0.00  0.4429  -8.237   0.000  0.0139  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.016  0.014000  0.400    5.963    3.4361    3.7536    3.7536   -3.8402   -3.8533    0.4769    0.6538    0.3848  3.696E+12  0.9530   1.763  0.105E-05     40.72    120.48      0.00  0.4443  -8.237   0.000  0.0139  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.016  0.014000  0.400    5.963    3.4379    3.7552    3.7552   -3.8448   -3.8613    0.4734    0.6469    0.3791  3.676E+12  0.9529   1.768  0.106E-05     41.00    120.74      0.00  0.4457  -8.238   0.000  0.0140  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.017  0.014000  0.400    5.963    3.4398    3.7568    3.7568   -3.8496   -3.8697    0.4699    0.6398    0.3733  3.657E+12  0.9529   1.772  0.108E-05     41.26    121.29      0.00  0.4472  -8.238   0.000  0.0140  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.017  0.014000  0.400    5.964    3.4418    3.7585    3.7585   -3.8544   -3.8781    0.4664    0.6327    0.3675  3.637E+12  0.9529   1.777  0.109E-05     41.52    121.83      0.00  0.4487  -8.238   0.000  0.0141  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.018  0.014000  0.400    5.964    3.4436    3.7601    3.7601   -3.8591   -3.8862    0.4629    0.6258    0.3618  3.618E+12  0.9529   1.782  0.111E-05     41.77    122.33      0.00  0.4501  -8.239   0.000  0.0142  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.018  0.014000  0.400    5.965    3.4453    3.7616    3.7616   -3.8634   -3.8937    0.4596    0.6192    0.3564  3.599E+12  0.9529   1.786  0.112E-05     42.01    122.71      0.00  0.4511  -8.239   0.000  0.0142  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.019  0.014000  0.400    5.965    3.4470    3.7631    3.7631   -3.8676   -3.9013    0.4563    0.6127    0.3510  3.581E+12  0.9529   1.791  0.114E-05     42.24    123.10      0.00  0.4522  -8.239   0.000  0.0142  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.019  0.014000  0.400    5.965    3.4488    3.7645    3.7645   -3.8720   -3.9087    0.4534    0.6067    0.3461  3.565E+12  0.9528   1.795  0.115E-05     42.48    123.40      0.00  0.4536  -8.239   0.000  0.0143  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.020  0.014000  0.400    5.966    3.4526    3.7667    3.7667   -3.8815   -3.9226    0.4484    0.5972    0.3384  3.542E+12  0.9527   1.800  0.118E-05     42.92    123.73      0.00  0.4572  -8.239   0.000  0.0144  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.021  0.014000  0.400    5.967    3.4567    3.7693    3.7693   -3.8917   -3.9367    0.4428    0.5877    0.3306  3.515E+12  0.9525   1.807  0.120E-05     43.44    124.11      0.00  0.4611  -8.238   0.000  0.0145  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.022  0.014000  0.400    5.967    3.4589    3.7708    3.7708   -3.8973   -3.9444    0.4397    0.5823    0.3262  3.499E+12  0.9524   1.811  0.122E-05     43.74    124.31      0.00  0.4632  -8.238   0.000  0.0145  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.022  0.014000  0.400    5.968    3.4611    3.7723    3.7723   -3.9028   -3.9521    0.4365    0.5768    0.3217  3.484E+12  0.9523   1.815  0.123E-05     44.03    124.53      0.00  0.4653  -8.237   0.000  0.0146  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.023  0.014000  0.400    5.968    3.4632    3.7738    3.7738   -3.9080   -3.9595    0.4333    0.5712    0.3171  3.467E+12  0.9522   1.819  0.125E-05     44.32    124.77      0.00  0.4674  -8.237   0.000  0.0146  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.023  0.014000  0.400    5.968    3.4653    3.7753    3.7753   -3.9132   -3.9670    0.4300    0.5655    0.3126  3.450E+12  0.9521   1.823  0.127E-05     44.60    125.02      0.00  0.4695  -8.236   0.000  0.0147  0.666E+00  0.320E+00  0.788E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.024  0.014000  0.400    5.969    3.4675    3.7768    3.7768   -3.9186   -3.9747    0.4267    0.5599    0.3080  3.434E+12  0.9519   1.827  0.128E-05     44.89    125.27      0.00  0.4718  -8.236   0.000  0.0147  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.024  0.014000  0.400    5.969    3.4697    3.7784    3.7784   -3.9241   -3.9824    0.4235    0.5543    0.3034  3.418E+12  0.9518   1.831  0.130E-05     45.18    125.52      0.00  0.4742  -8.236   0.000  0.0148  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.025  0.014000  0.400    5.970    3.4719    3.7800    3.7800   -3.9296   -3.9904    0.4200    0.5482    0.2986  3.400E+12  0.9516   1.836  0.132E-05     45.53    125.91      0.00  0.4768  -8.236   0.000  0.0149  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.025  0.014000  0.400    5.970    3.4741    3.7817    3.7817   -3.9351   -3.9984    0.4163    0.5419    0.2935  3.381E+12  0.9514   1.841  0.134E-05     45.93    126.37      0.00  0.4795  -8.236   0.000  0.0149  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.026  0.014000  0.400    5.970    3.4763    3.7834    3.7834   -3.9407   -4.0065    0.4127    0.5356    0.2884  3.362E+12  0.9512   1.846  0.136E-05     46.33    126.82      0.00  0.4825  -8.236   0.000  0.0150  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.026  0.014000  0.400    5.971    3.4787    3.7851    3.7851   -3.9466   -4.0149    0.4090    0.5293    0.2833  3.343E+12  0.9510   1.851  0.138E-05     46.74    127.20      0.00  0.4863  -8.235   0.000  0.0150  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.026  0.014000  0.400    5.971    3.4810    3.7868    3.7868   -3.9526   -4.0234    0.4053    0.5230    0.2782  3.324E+12  0.9507   1.856  0.140E-05     47.16    127.58      0.00  0.4900  -8.235   0.000  0.0151  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.027  0.014000  0.400    5.971    3.4834    3.7884    3.7884   -3.9584   -4.0316    0.4019    0.5170    0.2734  3.308E+12  0.9505   1.860  0.142E-05     47.57    127.87      0.00  0.4937  -8.235   0.000  0.0151  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.027  0.014000  0.400    5.972    3.4857    3.7899    3.7899   -3.9642   -4.0396    0.3986    0.5114    0.2689  3.292E+12  0.9502   1.864  0.144E-05     47.97    128.08      0.00  0.4972  -8.234   0.000  0.0152  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.028  0.014000  0.400    5.972    3.4880    3.7914    3.7914   -3.9699   -4.0476    0.3954    0.5058    0.2644  3.276E+12  0.9499   1.868  0.146E-05     48.37    128.29      0.00  0.5006  -8.234   0.000  0.0153  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.028  0.014000  0.400    5.973    3.4901    3.7932    3.7932   -3.9753   -4.0555    0.3916    0.4994    0.2593  3.257E+12  0.9497   1.874  0.148E-05     48.76    128.78      0.00  0.5040  -8.234   0.000  0.0153  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.029  0.014000  0.400    5.973    3.4922    3.7950    3.7950   -3.9806   -4.0625    0.3876    0.4934    0.2544  3.236E+12  0.9494   1.879  0.150E-05     49.15    129.36      0.00  0.5073  -8.234   0.000  0.0154  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.029  0.014000  0.400    5.973    3.4943    3.7969    3.7969   -3.9858   -4.0696    0.3836    0.4873    0.2496  3.215E+12  0.9491   1.885  0.152E-05     49.54    129.94      0.00  0.5106  -8.235   0.000  0.0154  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.030  0.014000  0.400    5.974    3.4964    3.7992    3.7992   -3.9909   -4.0768    0.3787    0.4799    0.2437  3.188E+12  0.9489   1.892  0.154E-05     49.95    130.48      0.00  0.5134  -8.236   0.000  0.0155  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.030  0.014000  0.400    5.974    3.4984    3.8014    3.8014   -3.9960   -4.0841    0.3738    0.4724    0.2377  3.161E+12  0.9486   1.900  0.156E-05     50.36    131.02      0.00  0.5163  -8.238   0.000  0.0155  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
  6.031  0.014000  0.400    5.975    3.5003    3.8036    3.8036   -4.0007   -4.0910    0.3691    0.4652    0.2320  3.135E+12  0.9484   1.907  0.158E-05     50.73    131.51      0.00  0.5188  -8.239   0.000  0.0156  0.666E+00  0.320E+00  0.787E-03  0.656E-04  0.335E-02  0.459E-02  0.107E-04  0.571E-05  0.188E-02  0.152E-03  0.000E+00
