  1.454  0.014000  0.400    1.454    0.7526    3.7080    3.7080    2.8684    3.0818    0.5746    0.8712    0.5734  2.121E+11  1.0000   3.633  0.194E-05      4.04      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.174E-02  0.127E-03  0.119E-02  0.572E-02  0.287E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
  1.454  0.014000  0.400    1.454    0.7509    3.7065    3.7065    2.8727    3.0910    0.5861    0.8778    0.5786  2.131E+11  1.0000   3.628  0.191E-05      3.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.173E-02  0.127E-03  0.120E-02  0.572E-02  0.289E-05  0.116E-04  0.188E-02  0.152E-03  0.000E+00
  1.454  0.014000  0.400    1.454    0.7502    3.7051    3.7051    2.8745    3.0988    0.5975    0.8843    0.5839  2.142E+11  1.0000   3.624  0.187E-05      3.92      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.272E+00  0.173E-02  0.127E-03  0.120E-02  0.572E-02  0.292E-05  0.116E-04  0.188E-02  0.152E-03  0.000E+00
  1.454  0.014000  0.400    1.454    0.7497    3.7038    3.7038    2.8758    3.1067    0.6091    0.8909    0.5893  2.154E+11  1.0000   3.619  0.183E-05      3.86      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.172E-02  0.128E-03  0.121E-02  0.572E-02  0.295E-05  0.116E-04  0.188E-02  0.152E-03  0.000E+00
  1.455  0.014000  0.400    1.455    0.7505    3.7027    3.7027    2.8737    3.1103    0.6190    0.8966    0.5938  2.168E+11  1.0000   3.614  0.179E-05      3.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.171E-02  0.128E-03  0.122E-02  0.572E-02  0.298E-05  0.116E-04  0.188E-02  0.152E-03  0.000E+00
  1.455  0.014000  0.400    1.455    0.7520    3.7017    3.7017    2.8699    3.1117    0.6280    0.9017    0.5980  2.182E+11  1.0000   3.608  0.175E-05      3.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.171E-02  0.128E-03  0.122E-02  0.572E-02  0.303E-05  0.116E-04  0.188E-02  0.152E-03  0.000E+00
  1.455  0.014000  0.400    1.455    0.7535    3.7006    3.7006    2.8661    3.1130    0.6371    0.9069    0.6021  2.196E+11  1.0000   3.603  0.172E-05      3.68      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.170E-02  0.128E-03  0.123E-02  0.572E-02  0.308E-05  0.115E-04  0.188E-02  0.152E-03  0.000E+00
  1.455  0.014000  0.400    1.455    0.7551    3.6996    3.6996    2.8623    3.1144    0.6461    0.9121    0.6063  2.210E+11  1.0000   3.597  0.168E-05      3.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.170E-02  0.129E-03  0.124E-02  0.572E-02  0.312E-05  0.115E-04  0.188E-02  0.152E-03  0.000E+00
  1.456  0.014000  0.400    1.456    0.7566    3.6986    3.6986    2.8585    3.1158    0.6552    0.9172    0.6105  2.225E+11  1.0000   3.592  0.164E-05      3.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.272E+00  0.169E-02  0.129E-03  0.125E-02  0.572E-02  0.317E-05  0.115E-04  0.188E-02  0.152E-03  0.000E+00
  1.456  0.014000  0.400    1.456    0.7613    3.6968    3.6968    2.8467    3.1122    0.6741    0.9260    0.6175  2.255E+11  1.0000   3.580  0.157E-05      3.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.713E+00  0.273E+00  0.168E-02  0.130E-03  0.126E-02  0.572E-02  0.328E-05  0.114E-04  0.188E-02  0.152E-03  0.000E+00
  1.457  0.014000  0.400    1.457    0.7680    3.6954    3.6954    2.8299    3.1018    0.6902    0.9329    0.6231  2.287E+11  1.0000   3.568  0.151E-05      3.36      0.00      0.00  0.0000 -22.191   0.000  0.0000  0.712E+00  0.273E+00  0.166E-02  0.130E-03  0.128E-02  0.572E-02  0.342E-05  0.114E-04  0.188E-02  0.152E-03  0.000E+00
  1.457  0.014000  0.400    1.457    0.7755    3.6942    3.6942    2.8113    3.0889    0.7047    0.9391    0.6281  2.320E+11  1.0000   3.556  0.145E-05      3.27      0.00      0.00  0.0000 -16.573   0.000  0.0000  0.712E+00  0.273E+00  0.165E-02  0.130E-03  0.129E-02  0.572E-02  0.357E-05  0.113E-04  0.188E-02  0.152E-03  0.000E+00
  1.458  0.014000  0.400    1.458    0.7940    3.6925    3.6925    2.7649    3.0501    0.7241    0.9475    0.6348  2.388E+11  1.0000   3.531  0.133E-05      3.12      0.00      0.00  0.0000 -12.042   0.000  0.0000  0.711E+00  0.274E+00  0.161E-02  0.131E-03  0.133E-02  0.572E-02  0.398E-05  0.112E-04  0.188E-02  0.152E-03  0.000E+00
  1.458  0.014000  0.400    1.458    0.8037    3.6915    3.6915    2.7408    3.0306    0.7358    0.9525    0.6388  2.426E+11  1.0000   3.517  0.128E-05      3.04      0.00      0.00  0.0000 -11.518   0.000  0.0000  0.711E+00  0.274E+00  0.160E-02  0.131E-03  0.135E-02  0.572E-02  0.424E-05  0.111E-04  0.188E-02  0.152E-03  0.000E+00
  1.459  0.014000  0.400    1.459    0.8241    3.6895    3.6895    2.6899    2.9886    0.7588    0.9623    0.6467  2.506E+11  1.0000   3.489  0.119E-05      2.90      0.00      0.00  0.0000 -11.483   0.000  0.0000  0.710E+00  0.275E+00  0.156E-02  0.131E-03  0.140E-02  0.572E-02  0.489E-05  0.110E-04  0.188E-02  0.152E-03  0.000E+00
  1.460  0.014000  0.400    1.460    0.8477    3.6881    3.6881    2.6308    2.9361    0.7755    0.9695    0.6525  2.593E+11  1.0000   3.460  0.109E-05      2.78      0.00      0.00  0.0000 -11.445   0.000  0.0000  0.709E+00  0.277E+00  0.152E-02  0.130E-03  0.145E-02  0.571E-02  0.583E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  1.461  0.014000  0.400    1.461    0.8699    3.6863    3.6863    2.5751    2.8889    0.7968    0.9786    0.6598  2.682E+11  1.0000   3.431  0.102E-05      2.67      0.00      0.00  0.0000 -11.408   0.000  0.0000  0.707E+00  0.278E+00  0.148E-02  0.129E-03  0.149E-02  0.571E-02  0.691E-05  0.106E-04  0.188E-02  0.152E-03  0.000E+00
  1.463  0.014000  0.400    1.463    0.9200    3.6843    3.6843    2.4501    2.7728    0.8197    0.9884    0.6677  2.867E+11  1.0000   3.373  0.886E-06      2.48      0.00      0.00  0.0000 -11.330   0.000  0.0000  0.704E+00  0.281E+00  0.139E-02  0.126E-03  0.160E-02  0.570E-02  0.101E-04  0.102E-04  0.188E-02  0.152E-03  0.000E+00
  1.464  0.014000  0.400    1.464    0.9462    3.6833    3.6833    2.3846    2.7120    0.8317    0.9936    0.6719  2.969E+11  1.0000   3.343  0.820E-06      2.39      0.00      0.00  0.0000 -11.289   0.000  0.0000  0.703E+00  0.283E+00  0.136E-02  0.124E-03  0.165E-02  0.570E-02  0.119E-04  0.998E-05  0.188E-02  0.152E-03  0.000E+00
  1.466  0.014000  0.400    1.466    1.0011    3.6814    3.6814    2.2473    2.5833    0.8534    1.0029    0.6793  3.190E+11  1.0000   3.281  0.708E-06      2.22      0.00      0.00  0.0000 -11.204   0.000  0.0000  0.700E+00  0.286E+00  0.130E-02  0.120E-03  0.173E-02  0.569E-02  0.157E-04  0.963E-05  0.188E-02  0.152E-03  0.000E+00
  1.467  0.014000  0.400    1.466    1.0302    3.6805    3.6805    2.1745    2.5145    0.8636    1.0073    0.6828  3.312E+11  1.0000   3.249  0.651E-06      2.14      0.00      0.00  0.0000 -11.159   0.000  0.0000  0.698E+00  0.287E+00  0.127E-02  0.119E-03  0.176E-02  0.569E-02  0.176E-04  0.948E-05  0.188E-02  0.152E-03  0.000E+00
  1.468  0.014000  0.400    1.467    1.0600    3.6794    3.6794    2.1001    2.4455    0.8774    1.0132    0.6876  3.446E+11  1.0000   3.215  0.604E-06      2.05      0.00      0.00  0.0000 -11.112   0.000  0.0000  0.697E+00  0.288E+00  0.125E-02  0.117E-03  0.179E-02  0.568E-02  0.193E-04  0.936E-05  0.188E-02  0.152E-03  0.000E+00
  1.469  0.014000  0.400    1.468    1.0911    3.6781    3.6781    2.0222    2.3736    0.8926    1.0197    0.6928  3.594E+11  1.0000   3.179  0.557E-06      1.96      0.00      0.00  0.0000 -11.064   0.000  0.0000  0.696E+00  0.290E+00  0.123E-02  0.116E-03  0.181E-02  0.567E-02  0.213E-04  0.924E-05  0.188E-02  0.152E-03  0.000E+00
  1.470  0.014000  0.400    1.469    1.1231    3.6769    3.6769    1.9422    2.2989    0.9062    1.0255    0.6975  3.749E+11  1.0000   3.142  0.514E-06      1.89      0.00      0.00  0.0000 -11.012   0.000  0.0000  0.694E+00  0.291E+00  0.122E-02  0.115E-03  0.184E-02  0.567E-02  0.235E-04  0.911E-05  0.188E-02  0.152E-03  0.000E+00
  1.470  0.014000  0.400    1.470    1.1621    3.6757    3.6757    1.8448    2.2072    0.9207    1.0317    0.7025  3.943E+11  1.0000   3.099  0.465E-06      1.80      0.00      0.00  0.0000 -10.951   0.000  0.0000  0.693E+00  0.293E+00  0.120E-02  0.113E-03  0.187E-02  0.566E-02  0.255E-04  0.900E-05  0.188E-02  0.152E-03  0.000E+00
  1.471  0.014000  0.400    1.471    1.2016    3.6740    3.6740    1.7461    2.1161    0.9400    1.0400    0.7092  4.158E+11  1.0000   3.053  0.418E-06      1.71      0.00      0.00  0.0000 -10.889   0.000  0.0000  0.691E+00  0.294E+00  0.119E-02  0.112E-03  0.189E-02  0.565E-02  0.273E-04  0.892E-05  0.188E-02  0.152E-03  0.000E+00
  1.472  0.014000  0.400    1.471    1.2171    3.6730    3.6730    1.7072    2.0824    0.9494    1.0451    0.7133  4.253E+11  1.0000   3.033  0.400E-06      1.67      0.00      0.00  0.0000 -10.864   0.000  0.0000  0.691E+00  0.294E+00  0.118E-02  0.112E-03  0.189E-02  0.565E-02  0.281E-04  0.889E-05  0.188E-02  0.152E-03  0.000E+00
  1.472  0.014000  0.400    1.472    1.2412    3.6719    3.6719    1.6471    2.0278    0.9597    1.0507    0.7178  4.395E+11  1.0000   3.005  0.375E-06      1.62      0.00      0.00  0.0000 -10.825   0.000  0.0000  0.690E+00  0.295E+00  0.118E-02  0.112E-03  0.190E-02  0.565E-02  0.289E-04  0.886E-05  0.188E-02  0.152E-03  0.000E+00
  1.473  0.014000  0.400    1.472    1.2925    3.6699    3.6699    1.5188    1.9095    0.9779    1.0607    0.7259  4.705E+11  1.0000   2.946  0.326E-06      1.52      0.00      0.00  0.0000 -10.741   0.000  0.0000  0.689E+00  0.296E+00  0.117E-02  0.111E-03  0.192E-02  0.564E-02  0.309E-04  0.879E-05  0.188E-02  0.152E-03  0.000E+00
  1.475  0.014000  0.400    1.474    1.3358    3.6686    3.6686    1.4105    1.8076    0.9897    1.0671    0.7311  4.976E+11  1.0000   2.898  0.291E-06      1.44      0.00      0.00  0.0000 -10.678   0.000  0.0000  0.687E+00  0.298E+00  0.115E-02  0.110E-03  0.195E-02  0.563E-02  0.349E-04  0.866E-05  0.188E-02  0.152E-03  0.000E+00
